"","ice","mean","sd","skew","kurt","color_hist1","color_hist2","color_hist3","color_hist4","color_hist5","color_hist6","color_hist7","color_hist8","color_hist9","color_hist10","color_hist11","color_hist12","color_hist13","color_hist14","color_hist15","color_hist16","color_hist17","color_hist18","color_hist19","color_hist20","color_hist21","color_hist22","color_hist23","color_hist24","color_hist25","glcm1","glcm2","glcm3","glcm4","glcm5","glcm6","glcm7","glcm8","glcm9","glcm10","glcm11","glcm12","glcm13","glcm14","glcm15","glcm16","glcm17","glcm18","glcm19","glcm20","glcm21","glcm22","glcm23","glcm24","glcm25","glcm26","glcm27","glcm28","glcm29","glcm30","glcm31","glcm32","glcm33","glcm34","glcm35","glcm36","glcm37","glcm38","glcm39","glcm40","glcm41","glcm42","glcm43","glcm44","glcm45","glcm46","glcm47","glcm48","glcm49","glcm50","glcm51","glcm52","glcm53","glcm54","glcm55","glcm56","glcm57","glcm58","glcm59","glcm60","glcm61","glcm62","glcm63","glcm64","glcm65","glcm66","glcm67","glcm68","glcm69","glcm70","glcm71","glcm72","glcm73","glcm74","glcm75","glcm76","glcm77","glcm78","glcm79","glcm80","glcm81","glcm82","glcm83","glcm84","glcm85","glcm86","glcm87","glcm88","glcm89","glcm90","glcm91","glcm92","glcm93","glcm94","glcm95","glcm96"
"222",0.135995448,30.0563642592593,18.6307066928803,1.56993987225642,8.80197903871416,0.0133383442265795,0.0159566630355846,0.0223680101670298,0.0221103395061728,0.0154945533769063,0.0054633896151053,0.00156785584604212,0.000545143427741467,0.00031633079157589,0.000240495642701525,0.00015918663761801,0.000119898329702251,9.22567175018155e-05,7.05700798838054e-05,5.7716049382716e-05,4.08042846768337e-05,3.09095860566449e-05,2.38380537400145e-05,1.6820987654321e-05,1.10294117647059e-05,6.7084241103849e-06,3.76724763979666e-06,2.3874364560639e-06,1.16194625998548e-06,1.03485838779956e-06,0.133609802536502,0.0438659058055773,5.48472468759251,46.2752237743139,20.822883063841,24.3405046126047,10.9545001423788,168.678572539222,0.441109165386142,0.12603402022363,0.0999363590254156,-0.135712148729776,4.09142318520675,3.52643959964458,7.81769840417011,136.905120603729,1.56650434775856,0.585531743497268,1.77803292080376,9.97597873592337,1.95491326793174,0.193646703858328,-0.917136783635161,1.18177605061419,0.153860739655466,0.0396840894129407,1.9086925302568,7.55982795186789,-0.0828402727399956,0.37622150742601,0.275322632676888,1.75331465335877,0.121489197530864,0.0998941034465876,1.07035052853529,-0.330636420045725,40.4214036980774,62.2512508856852,1.45225326802098,0.839640128993119,0.579171926782265,0.27373055481435,-0.442813501825931,-1.13202692019987,43.0975308641975,70.0400362934363,1.76790711619634,2.60418289254724,3.12716049382716,3.84525709150398,1.1929089932776,0.168194959042864,1.38341475491046,0.627762845407498,-0.279400031473326,-0.942928354110158,0.334293552812071,0.22613989836358,1.19633746808983,0.890653056012047,-0.0321157572060651,0.397408411242681,0.159733278960354,-0.331492680011532,0.133661602787725,0.0376255001169823,5.85899614513921,44.5206675391003,20.87391729516,20.6859501978839,9.0035860580488,106.129725196513,0.441041451123557,0.0516567675984299,-0.651480324327463,2.02378360824277,4.09394307034219,2.18336664264995,7.37600354459739,81.5899689090779,1.56693645801068,0.309399515783541,3.68194296257451,25.1504746242633,3.18242063362771,0.201788240521246,1.4558484178592,4.93148667857909,0.0512260114522431,0.0104024328527275,0.0384600125404621,1.51826519282798,0.0346496711957794,0.160125196332851,0.931272824540488,3.04078293097252
"223",0.116903693,43.2557853703704,19.0169249353431,1.26915049508178,7.95136910634223,0.00326900871459695,0.0062831336238199,0.0130788126361656,0.0204819807552651,0.0253773329702251,0.0171031681190995,0.00807745098039216,0.00244706790123457,0.00067516339869281,0.000361029411764706,0.000225081699346405,0.000166929920116195,0.000124464415395788,9.17937545388527e-05,7.62436456063906e-05,5.26597676107481e-05,4.15395787944808e-05,3.22712418300653e-05,2.4264705882353e-05,1.84731299927378e-05,1.22185911401598e-05,7.81590413943356e-06,4.7476397966594e-06,2.98656499636892e-06,3.57661583151779e-06,0.185188765688594,0.0428631215949761,5.41953605188049,46.280653164518,36.7129884896282,27.7594662148192,10.1254029102375,146.290041804657,0.428826690909389,0.127046743989269,0.122109340144863,-0.144632544503936,4.50923058425431,3.79060224062786,6.3364335347097,86.7991491172364,1.64340841868407,0.618599821548244,1.63143099135665,7.88431707053513,1.97037626354548,0.189302108672344,-0.955744251293644,1.23137657062659,0.150971288606604,0.0383282008347064,1.9105426658026,7.3551541557202,-0.0843874237337979,0.378546426088893,0.321966745004949,3.39577873253176,0.177864583333333,0.118811262669203,1.2615041230716,0.325493463092016,64.0714022412712,94.0125750419449,1.65669082044049,1.3951854859836,0.612127725932972,0.309504053909365,-0.622473239604205,-0.918287810624533,46.6314814814815,78.3780863438592,1.83359294368504,2.42093671493396,3.2462962962963,4.19130559070309,1.25246648438287,0.513090177461316,1.25057298395071,0.691837860355832,-0.0857039361040534,-1.10606119898642,0.393689986282579,0.264730285050161,0.886490461327658,-0.117541012811126,0.138602453579021,0.468395134628878,-0.304780684431973,-0.67881202227588,0.18522905788676,0.0360558381086701,5.95201593473648,44.6638016776381,36.7659021599538,23.223059931427,8.32603441538175,87.4297588440667,0.42886537213472,0.0511915096013562,-0.602898839745609,1.95477712175447,4.5091402063351,2.30785150573925,7.13216595286548,75.34493227822,1.6432843371807,0.319460131570534,3.65473645288093,25.3784774568795,3.24369596620201,0.195646305207389,1.25745089941983,4.2463250025227,0.0484191408937458,0.00980654539383713,0.132136754244115,1.45420224118919,0.0339753079198952,0.160778317886238,0.865432753212585,2.72891711073181
"224",0.097952202,38.8252369444444,19.4720436286092,1.38015864216494,7.60433548834257,0.00563814451706609,0.00923685548293392,0.0168013435003631,0.0225622276688453,0.0230882716049383,0.0124887164124909,0.00486252723311547,0.00144325526506899,0.000588262527233115,0.000391430646332607,0.000246187363834423,0.000181663035584604,0.000135956790123457,0.000105528322440087,8.50671750181553e-05,5.4647785039942e-05,4.01143790849674e-05,2.95388525780682e-05,2.20497458242557e-05,1.55864197530864e-05,8.85984023238926e-06,5.2923021060276e-06,2.99564270152505e-06,1.83369644153958e-06,2.859477124183e-06,0.167852727781869,0.0467618976117747,4.80926249216638,35.6741138308138,31.1370122903001,28.0710949801927,9.1595118457114,121.554317883803,0.431298124544447,0.126840901552345,0.118408607223497,-0.150292554276749,4.42523782906608,3.78225702159674,7.32284410171146,123.144757595902,1.62781974840259,0.61236004029662,1.69261387165055,8.97339348027452,1.96742189097429,0.190486307700508,-0.950622070345919,1.23622532027372,0.151538019509045,0.0387010805986453,1.9252392873392,7.53111003445904,-0.0827055298298682,0.377888059248442,0.318491867132891,4.237673301414,0.158680555555556,0.108288572160259,0.859700905300359,-0.527102879772007,53.4605804987569,72.9974169348475,1.38430042468756,0.638769224194792,0.57536476030257,0.285335549857356,-0.505788348495375,-1.03674689980674,43.9765432098765,68.3000383061489,1.61603864909992,1.86839200460534,3.25061728395062,3.88520925895784,1.02697745702522,-0.300432725020951,1.40238751420623,0.595996827098522,-0.233949851998001,-0.784935665103915,0.321810699588477,0.208949890140397,1.32888072353048,1.59798848841192,0.178185836971916,0.411922534712651,-0.202626566846404,-1.00667209313022,0.167892065524996,0.0406260745440605,5.14949686287677,33.9035016760732,31.1898886675181,24.1385057421754,7.5573702423259,73.6990354658961,0.431276079920472,0.0519335003489332,-0.591809568025669,1.76018011153551,4.42675061288822,2.32853089563247,7.78265911007679,98.7535073413241,1.62801460600751,0.320805789255461,3.6134369747486,25.7408223030603,3.23496265467729,0.201884655881413,1.27698205018627,4.02626424218779,0.0488153428062977,0.0100903396581112,0.0905071458706763,1.37599374787055,0.0384647702362774,0.162740088650448,0.876668079178629,2.62418965515396
"225",0.089776024,33.664407037037,15.8029370138717,-0.0550948032820188,-0.360100922580478,0.00823629266521424,0.0121575072621641,0.0199871732026144,0.0238795751633987,0.0209606935366739,0.0094187091503268,0.00285518336964415,0.000493582062454611,4.7875816993464e-05,2.55083514887436e-06,7.26216412490923e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367599060731988,0.060520283819539,0.460464680483222,0.836482517380086,144.796727467423,48.946490134014,1.01046264161942,2.26914721771482,0.21031016272631,0.100530983371807,0.596043676113893,0.240802172095158,26.2448441886762,15.651105422449,1.55984438995761,4.43857099417331,4.08691304164833,1.29209875720866,0.694741763952128,0.864479795075382,2.15837787794412,0.0784513365070136,-2.13208886452405,5.15759898134147,0.117439947325279,0.0131318061534367,2.58121488256294,10.3356918151596,-0.0886177607508848,0.36940215048729,0.178551235713916,-0.60724804663748,0.317148919753086,0.11804994366345,-0.752702631854368,-0.172027564484562,134.563635906957,94.9359199944344,1.72163312233061,3.20023875649658,0.282917784715053,0.135952791976175,0.467753866468838,-0.541890279478574,12.8222222222222,22.947048141647,2.93334920318631,6.86165933920445,2.51111111111111,1.37377123145455,2.08278869616145,3.75443019959927,1.75176196528169,0.242160412163226,-0.567035313944528,0.234841730491572,0.191769547325103,0.0549084474278038,1.69256380793567,5.70279082401184,0.303747936775349,0.54701810496704,-0.318211477592486,-1.0756352967954,0.36758369074118,0.0422323028682675,1.07959085644842,2.62873649769557,144.899389568095,32.6014126483013,1.62172622288098,4.66798316800799,0.2103206730806,0.0351611760857267,0.19853436217951,0.0456262168678472,26.242471272456,6.02856466222913,0.755726941240011,1.54115775684495,4.08672430111131,0.490971550649288,0.362857615343728,0.44937809705407,4.10446271709079,0.0764305740450636,-0.371817029421993,0.2274879978735,0.018178108550683,0.00183476002537964,0.732637838730136,1.0974049976125,0.0153310927548093,0.133033603407499,-0.0193073308547406,-0.0432489050698783
"226",0.099751517,37.9851543518519,20.7506869528048,1.8808089125695,10.366425077081,0.00635584604212055,0.0101675381263617,0.0178824164851126,0.0229436819172113,0.0219858841684822,0.0110182371096587,0.00404815722585331,0.00127710602759622,0.0006119825708061,0.000453749092229484,0.000300726216412491,0.000233560275962237,0.000181599491648511,0.000144217501815541,0.000122775962236746,8.40050835148875e-05,6.2763253449528e-05,4.7612563543936e-05,3.56027596223675e-05,3.03013798111837e-05,1.90994916485113e-05,1.26543209876543e-05,7.98838053740013e-06,5.3921568627451e-06,6.31808278867101e-06,0.164576068293144,0.0545841191778532,5.05057728326435,35.5058364279945,30.8662386732117,35.0843238579091,8.88180740847308,107.632123699163,0.433668192088115,0.126194194156232,0.0976444305827884,-0.126702133149752,4.38353753612875,3.89777133132515,7.42936824686146,117.200401192393,1.61638514358423,0.616372167379144,1.89154981727438,10.438925571804,1.96745233679164,0.189692309010554,-0.937005839618387,1.18086521605396,0.151511089580018,0.03845106268994,1.88449346198338,7.11571144133922,-0.0760701956927495,0.376746618051016,0.331235747591338,4.19827793791813,0.131616512345679,0.123110288793566,1.12332692844413,-0.148656539487576,51.9547585318609,84.7291799649289,1.59625729880714,1.0920802659645,0.617727907976975,0.316765400913053,-0.502552381552622,-1.11693108205988,49.3753086419753,82.8563133006586,1.76629259444423,2.14524229528816,3.32716049382716,4.38593898180111,1.27517626423436,0.380575094676715,1.22559880784505,0.772167744156012,-0.196587788229859,-1.25299901459109,0.414540466392318,0.309337668398345,0.857349385723794,-0.615693128701992,0.192875576079666,0.421946477089812,-0.483188352839816,-0.706625136803977,0.164623455529726,0.0487716715556494,5.0946160617812,31.1280339373435,30.9346819843022,30.6897203456729,7.13615877608649,62.4632156187543,0.433640010898062,0.0527537172932604,-0.740852898274875,2.21172765622458,4.38582876006213,2.49414878848077,7.35745666959784,82.3940474861369,1.61667145189958,0.338878216069954,3.8420460058283,26.7403489684921,3.22455786111503,0.214363133080898,1.49806031406174,4.37965387695183,0.0494277677812621,0.0104938404343331,-0.083855267111339,1.36350749228872,0.0433136159831299,0.169985142110635,1.10084604161181,3.15668594322415
"227",0.282590866,47.7014339814815,22.1969082675582,1.7046469379529,9.21701124084633,0.00239481663035585,0.00502747821350763,0.0110522240377633,0.0182493464052288,0.0240175108932462,0.0177091412490922,0.00991754720406682,0.00435699891067538,0.00210226034858388,0.00132376543209877,0.000683896151053015,0.000371151053013798,0.000208396877269426,0.000133796296296296,0.000101960784313725,7.15595497458243e-05,6.12109658678287e-05,5.32407407407407e-05,4.40359477124183e-05,4.03957879448075e-05,2.90214233841685e-05,2.4064996368918e-05,2.09422657952069e-05,1.6421568627451e-05,2.80319535221496e-05,0.202692954309658,0.0623224690129804,4.15885698134208,26.4221503439288,44.9627281029808,43.1187469752231,8.30271494096718,99.6539191494004,0.447724205584501,0.123110880657978,0.0961898334058849,-0.118825906931149,3.93500697059735,3.51763795040971,11.2603537587106,250.410451809633,1.53332295787602,0.558233085331365,2.16432495173292,17.0006703338283,1.9533445776182,0.192627984916693,-0.901160453864511,1.12982773550701,0.154237474126123,0.0396613518624218,1.88195835476444,7.25490573969264,-0.08697689792267,0.365612500359908,0.335715068360409,5.13655209118042,0.200501543209877,0.174001683656132,1.26135783370479,0.329013790782414,87.661963058074,141.865410051836,1.75227972114116,1.8209230623545,0.586888707259812,0.308893903131871,-0.499112668293713,-1.14872622359527,37.1913580246914,63.6503007939921,1.69420498958732,1.53506989729563,2.86543209876543,3.53666983251566,1.14683874159287,-0.0217238672342783,1.43891462820147,0.662377364726567,-0.520226243369801,-0.746607121699153,0.325925925925926,0.243285294522422,1.373618000543,1.24985652021294,0.524456978676935,0.373074225340346,-1.13958782568214,1.267608492945,0.202853615201282,0.0582281926417104,3.87935760206321,20.2063201790603,45.075464556421,38.9196818377743,6.56932921874569,59.1868910317903,0.447693152480317,0.0472333988278223,-0.486712379585556,1.89634136599114,3.93594312137297,2.09371571210345,11.0093426450529,172.882289448042,1.53350117270222,0.272726972664593,4.83343427925781,47.7858904841084,3.1418139943284,0.181440831385515,1.33218769722991,5.68843022587617,0.0538229545917207,0.0101814026237312,0.156495892938151,1.47157036669088,0.0118569313351648,0.157229041423987,1.30917331227286,5.21147245180604
"228",0.106336325,42.3055612962963,18.2750404082102,1.06019441457969,7.14168908586469,0.00349062273057371,0.006622848583878,0.0136092592592593,0.0210447440087146,0.0254870279593319,0.0166473220769789,0.00753272512708788,0.00215025417574437,0.00054880174291939,0.000269907407407407,0.000160130718954249,0.000116367102396514,8.59023238925199e-05,6.61220043572985e-05,5.67447349310094e-05,3.79992737835876e-05,3.13180827886711e-05,2.39651416122004e-05,1.85729847494554e-05,1.5495642701525e-05,9.3409586056645e-06,5.78249818445898e-06,4.11220043572984e-06,2.26942628903413e-06,1.57952069716775e-06,0.181453377111196,0.0389285280020095,5.6338599369177,53.8357285106422,35.0151457662524,24.4110607718736,11.2442264249064,181.808631121932,0.430741501051937,0.126275727937019,0.133534642367525,-0.154629930715175,4.3858676771503,3.3903232115218,5.54821826860668,75.6075568226131,1.62671281266959,0.592251206329477,1.3764679291539,6.11699928049995,1.96720991153614,0.190239601174048,-0.947308863489282,1.21990272882861,0.151564407902348,0.038606354558263,1.90914236416328,7.40540439207778,-0.0896983993289597,0.37729931679602,0.359566463259864,4.76579276841562,0.129793595679012,0.0942110683332975,1.44347790521904,1.08018713530238,38.162062539518,63.5828576305231,2.12976937489856,3.95726161991446,0.659736961037565,0.273761216100923,-0.71809836427799,-0.77586528908821,34.5722222222222,69.0398163212473,2.63557531662352,7.28440030888053,2.50308641975309,3.56397262859578,1.68246508407378,2.2236111459972,1.24855827365732,0.652239520214962,-0.00892567108527568,-1.05432626374051,0.386694101508916,0.245920672618573,0.845132489521841,-0.0431165330486007,0.168913450533865,0.459859361588702,-0.0574002108577584,-1.2653091894425,0.18146650626081,0.0322277703600197,6.57006179223947,56.7523920140006,35.0549694726193,20.3356607829735,9.53129536563813,114.558647932825,0.430725018995898,0.0492623939688157,-0.416669562834306,1.41409617410591,4.38692060037616,1.90934082190611,7.09368439300196,81.8004552545144,1.62685020934799,0.283150913269549,3.22150699993661,23.7395514884055,3.2308956897,0.184856108991014,1.11617156299032,4.40450175389421,0.0489879339128041,0.00959272540147952,0.252377321636906,1.41066117463058,0.0262633312616828,0.157151886456219,0.809912805871474,2.70902233123278
"229",0.800000012,26.0674587962963,19.3201197201827,2.71095984214362,19.104594755788,0.019031281771968,0.0192970860566449,0.0236465323166304,0.0198421750181554,0.0112115740740741,0.00297745098039216,0.000656681190994917,0.000246232752360203,0.000181499636891794,0.000163316993464052,0.000127650689905592,0.000108632897603486,9.24110384894698e-05,8.19172113289761e-05,7.68427741466956e-05,6.15740740740741e-05,5.3186274509804e-05,4.49800290486564e-05,3.80900508351489e-05,3.14179375453885e-05,2.29121278140886e-05,1.64488017429194e-05,1.18554829339143e-05,8.14270152505448e-06,9.3228031953522e-06,0.118063806589456,0.0498467254481575,7.36755957038905,71.9083394733593,17.4932399271218,32.6178347676669,12.2591064135969,182.583742175624,0.453811583739957,0.127861918198605,0.0518629417388184,-0.107773017577658,3.80020747610351,3.72874546719621,8.93242075814656,150.007223545265,1.50113739711745,0.590486361947141,2.21697159293038,13.8552787814456,1.9318870894238,0.201185566121595,-0.866038069929388,1.05806281577564,0.15828984101608,0.0420357658305852,1.87318534256542,7.19794465585039,-0.0819704402786134,0.38055254271157,0.264990588869496,1.33628374662251,0.110271990740741,0.0786716116014541,1.67485078248525,2.55214303612685,33.744133508418,61.9553260516954,2.45097771018982,5.80777548191441,0.647547931223919,0.278446541804826,-0.410313357577502,-1.16832924924822,48.587037037037,89.3880130692842,2.13263419643152,4.00790219566134,3.20802469135802,4.34607194389928,1.49937033581442,1.31014800348744,1.06019532599769,0.619677998173737,-0.0840560244145121,-0.723977981551827,0.450342935528121,0.270749159844045,0.888376231343713,-0.312355974390193,0.0873090057544825,0.508922197957514,-0.117138176479261,-1.65189357030908,0.118073630278453,0.0430846450377861,7.4822226206737,66.3258176062202,17.5425579271378,27.7390536763022,9.9910339269978,115.701936803425,0.453818080055599,0.0523745558038277,-0.821175137600601,2.71650610733849,3.80061479736782,2.37250013010625,7.45619286974083,74.6848820155725,1.50115297506837,0.321482085612784,4.19575105047489,28.5572215135424,3.11366520172968,0.207039319853236,1.98449399635734,8.05970475905425,0.0547368560810557,0.0109864928052075,-0.0925944193953817,1.99399476630947,0.0345014733400004,0.171134645530271,1.24167537394082,4.09512649117234
"230",0.071372263,41.822724537037,22.5327613125041,1.65729776964117,8.18484535746068,0.00514937363834423,0.00847220406681191,0.0155120551924474,0.0210144244734931,0.0219997730573711,0.0127156227305737,0.00598947893972404,0.00276053921568627,0.00163704611474219,0.00111189179375454,0.000585484749455338,0.000342901234567901,0.000206808278867102,0.000135548293391431,0.000103104575163399,6.69117647058824e-05,5.23148148148149e-05,3.94880174291938e-05,3.0646332607117e-05,2.65250544662309e-05,1.98438634713145e-05,1.62309368191721e-05,1.42429193899782e-05,1.24727668845316e-05,2.42828612926652e-05,0.179669637818476,0.0641092764331231,3.72983632721937,21.1664076455509,36.7483514134103,40.2641736857814,8.01502395889165,100.087222536252,0.443387523334764,0.127269517260966,0.0988756114693643,-0.142966994642239,4.05803308837424,3.76173582566396,10.7343406483307,237.652636216933,1.55673848986127,0.590546054956763,2.00967982518664,14.0901686198733,1.94658936350598,0.197512875777799,-0.907552421012015,1.14751087784912,0.155535663755219,0.040885779367018,1.91018730688858,7.50273711252643,-0.0999421234922064,0.376409342764013,0.409385302894485,5.17850856582279,0.193200231481481,0.183765103469703,1.18232847042372,0.118922696730981,91.9167973940919,144.720752783536,1.58142921389166,1.20891596862002,0.516880047831063,0.300927161961643,-0.0431095344392317,-1.2781907237898,48.2388888888889,77.0798422828614,1.70843341095392,2.05269282549382,3.47592592592593,3.92507374148937,1.06861343862617,-0.061940840433818,1.47134385155839,0.653031204517391,-0.685189751157427,-0.472641251289258,0.317146776406036,0.245548640880983,1.51103131260334,1.47630029353404,0.403260967218024,0.439533383166184,-0.84567501781643,0.374312322845288,0.179791996485049,0.0600241815134836,3.50006305693684,15.7287376663503,36.8404630046416,36.2714636609128,6.06283010236747,52.5550642319893,0.443354306695848,0.0498106944037432,-0.437401519470877,1.50495884704335,4.05934139577928,2.21670429535779,9.7894289861339,144.650365254995,1.55696179591259,0.291616042977484,4.06183172184912,35.6378567066757,3.1549789734552,0.197702326801797,1.23109695013659,4.38204960758502,0.0530798572603023,0.0108175277383837,0.191208984699329,1.43502276273176,0.0113177367366,0.165537313989743,1.09406964489538,3.65432370806816
"231",0.265941799,24.4875665740741,17.7714558957037,2.22755778782598,15.8597677059643,0.0210329157588962,0.0203802741466957,0.0238136801016703,0.0188663489469862,0.00994773965141612,0.00247533587509078,0.000539152142338417,0.000202850399419027,0.000140041757443718,0.000122930283224401,9.18572984749456e-05,7.66521423384168e-05,6.70116194625998e-05,5.70170660856936e-05,5.30137981118372e-05,3.92883079157589e-05,3.39324618736384e-05,2.70061728395061e-05,2.15141612200436e-05,1.85185185185185e-05,1.13289760348584e-05,7.91575889615106e-06,5.58278867102396e-06,3.37690631808279e-06,3.93064633260711e-06,0.11183989457098,0.0405282217952729,8.01423217100442,91.88693374153,15.1262377338111,24.6722390586849,14.6843173644051,273.406044157516,0.47188699155298,0.124315833307023,0.00899766546220096,-0.0321491787186301,3.43154075417266,3.7411097288856,10.8039366728988,197.520319450252,1.41495257874929,0.560628853520583,2.79724178256299,20.743703946377,1.9158167623637,0.203741073828541,-0.815917931778645,0.943308831521728,0.161488022498735,0.0432594907116581,1.8300930188599,6.9341565555069,-0.0902871804382573,0.365723273306312,0.317850670444003,2.53500559432503,0.165750385802469,0.1093380347014,1.1496414533322,0.031452321892345,59.8884913817355,89.3718160023357,1.50562731057616,0.595135716121891,0.507466140712036,0.229045157745735,-0.423065874955373,-0.717321544063208,49.1203703703704,88.4880564261524,2.16845172217762,4.70458692380804,3.33765432098765,4.18867333751644,1.59341440878655,1.73120266560576,1.642956158869,0.427342050534054,-0.335379116997725,-0.815758815722459,0.230315500685871,0.117964038365396,1.42042874516242,2.12177091975022,0.301864047044951,0.448911348906895,-0.244969065674764,-1.10636257050105,0.11183255364292,0.0345375633712705,8.20984759673008,86.5271113255341,15.1589886327764,20.6765028651135,12.1242819016684,179.44490406923,0.471896672734127,0.0509928339326962,-0.924699104020203,3.46096124128645,3.43259450596823,2.40232179499975,8.52202360733824,97.625342636567,1.41502317382636,0.311976729589081,4.90964123355866,38.7939066803932,3.01047932810079,0.206004173796824,2.13677015780412,9.21663191280031,0.061123899667414,0.011987523939044,-0.149535643322795,2.06789121516215,0.00598540702676497,0.157889852513991,1.25603345389422,4.40037258054326
"232",0.177247539,33.0093165740741,18.7486768201971,1.86409835314381,13.0806384691621,0.00964064088598402,0.0133930464778504,0.0209668572984749,0.0234762890341322,0.0190798384168482,0.00773516702977488,0.00218597494553377,0.000502723311546841,0.000220933188090051,0.000173647421931736,0.000125172476397967,0.000101661220043573,8.3778140885984e-05,7.11419753086421e-05,6.45515613652867e-05,4.83660130718955e-05,4.0885984023239e-05,3.27705156136528e-05,2.66249092229485e-05,2.24128540305011e-05,1.55410312273058e-05,1.10748002904866e-05,7.75236020334058e-06,5.02904865649964e-06,7.3347857661583e-06,0.145104806730054,0.0433488121657056,7.34165887928623,78.2114474093855,23.8307373827185,28.4699248948329,13.2372450260363,223.693308244008,0.445125497627577,0.123526213409895,0.0958167525632539,-0.127059561380827,3.98542124336061,3.37915258441387,8.48647046873708,159.264789386454,1.54500034509135,0.561513444089659,1.79337566097366,10.8149146500235,1.95838313139074,0.190637344631018,-0.900071823971911,1.09864043267821,0.153202636072909,0.0389108339349157,1.84680975622722,6.88971823843886,-0.074373749061825,0.369077780419041,0.277905644680221,2.79490277236608,0.177440200617284,0.109058664421738,1.06488392244819,0.0710022221694473,68.8533243145308,104.095566214352,1.5596992713305,0.66612748529402,0.56637077526419,0.23724541909877,-0.740775652222961,-0.37415924589745,69.7302469135802,122.772448648951,1.57466131264892,1.16501929399905,3.72654320987654,5.30033714836346,1.42565960063018,0.552776222141128,1.4865799583777,0.468469941338807,-0.397028357104559,0.0190371817283568,0.274074074074074,0.150917852732402,1.95895124488291,5.72736729950987,0.187672889387431,0.466642448605279,-0.239535694796603,-1.15062891567604,0.145124731351624,0.0374129896581483,7.88470890064407,77.2996207591814,23.8746104968543,24.5215906725556,11.0620062503738,144.597097618106,0.445073535504251,0.0484159984972217,-0.558722238726165,1.8491448692681,3.98730839078814,1.9888828001356,7.99507376810237,96.2534006008941,1.54531921165122,0.279626460751844,3.77042581988138,27.9638409525915,3.16418877838361,0.188467994993504,1.60354984437572,6.58788451041886,0.0523229942376591,0.00998391783143298,0.034803334493052,1.76645114130684,0.0286157837671784,0.156389662182083,1.05638411694896,3.63529696421647
"233",0.184569061,22.2043559259259,18.379056249875,2.86026107871414,21.0659017784018,0.0260074527959332,0.0220281499636892,0.0231513707334786,0.0162213507625272,0.00743198075526507,0.00165804284676834,0.000426697530864198,0.000215559186637618,0.000155137981118373,0.000131554103122731,9.43355119825709e-05,7.90668119099491e-05,6.92356572258533e-05,6.39433551198258e-05,6.16376180101669e-05,5.12164124909224e-05,4.34731299927379e-05,3.6837327523602e-05,2.91394335511983e-05,2.56717501815541e-05,1.89905591866376e-05,1.56771968046478e-05,1.06209150326797e-05,5.99128540305012e-06,6.08206245461146e-06,0.103046229183155,0.0478667849188453,8.05471191579222,84.7488838249135,13.8369359409105,30.3911363287275,13.4887107724911,215.989711305704,0.477513488035879,0.121934797839404,0.0492043874811414,-0.0877084342966832,3.18143742296109,2.74484142130181,10.4460461951516,203.700298592112,1.37779832217455,0.495632133783949,2.10857662008576,16.1200607968763,1.91001659325405,0.203700718177899,-0.797970972918714,0.903017817416018,0.162509579158867,0.0432625093949315,1.78811909577876,6.55621121510924,-0.0779445113867291,0.364621024847374,0.236794934430012,0.866379839655599,0.154137731481481,0.116012113887141,1.32569771613127,0.582003965020102,62.9461445372782,107.513271854375,1.68421979086164,1.12162588561731,0.634580399485797,0.279180417292564,-0.803465752114433,-0.416812701090446,64.7611111111111,117.385994118906,1.62795035350191,1.25534718882154,3.49444444444444,5.2604852451213,1.44484582198279,0.619111194105816,1.190529630732,0.581755474460178,-0.307433072960016,-0.404382033061,0.386968449931413,0.239488759779991,1.35780795027311,1.21828234751192,0.371566940897271,1.11590043621005,7.6099223621212,74.2659265853505,0.103074438727038,0.0432158487791411,8.03765375799112,75.7445932976445,13.8772475432613,26.7784990731334,10.8975789709532,132.857180793508,0.47747235961442,0.0482023092664592,-0.691510722000284,2.87072040985682,3.18225541413818,1.70588047123063,10.3549458164842,142.647550624538,1.3779856475005,0.251877398349177,4.93047625882757,46.9829839252387,2.988601610136,0.185876090352233,1.85379475374753,9.11054775651767,0.0616381463955544,0.0113913424884265,0.0435485031593994,1.94546864189937,0.0181204532788786,0.149272000100269,1.20402418885198,5.32892494137089
